0.0	0.25	[ 0.4685259  -0.19331312  0.42165184  0.21676922 -0.36243486 -0.12527895
  9.085293  10.555425   9.554482   9.64151    9.817369   9.99743
  9.558088   8.795967  10.337877   8.426865   8.814679   9.666634
  8.479297   9.556497   8.60609    8.873796   9.414899   9.611764
  9.053732   8.642201   9.069214   8.633163 ]
0.0	0.87	[-30.000656 -26.667336 -23.509224 -27.817635 -31.371834 -29.255768
 -21.42775  -28.613869 -19.622368 -31.339394 -22.837044 -16.515526
 -29.550858 -20.374023 -23.391098 -25.338562 -22.102188 -27.372047
 -25.39106  -35.463974 -31.610085 -32.15483  -30.177994 -31.135963
 -29.71711  -26.02388  -32.48928  -28.381424 -28.47541  -30.604752
 -26.815567 -29.498756 -26.042946 -31.672386 -31.170845 -28.857025
 -30.628166 -23.732544 -29.364708 -23.223183]	[11.204245   9.779691   9.023539  10.28438   10.884914  10.328586
  8.657735  10.807443   8.976566  11.7578535  8.487143   8.689421
 10.585565   9.49531    9.097582  10.580579   9.363989   9.7064085
 10.143221  11.671064  10.578213  10.672352  10.864084  11.017275
 10.574788   9.770816  11.4388485  9.353567   9.790101  10.739374
  9.358921  10.622285   9.541998   9.823667  10.375407  10.642638
 10.053787   9.587085  10.028692   9.626976 ]
0.0	0.87	[-20.962326 -19.8667   -17.13945  -20.718674 -22.567085 -21.89376
 -14.89296  -21.145454 -12.994324 -20.399628 -16.4021    -9.551094
 -21.734482 -13.257759 -16.67125  -17.245384 -15.137581 -20.008133
 -17.068413 -26.792686 -24.023071 -24.589455 -22.925568 -23.912827
 -22.10595  -18.531227 -24.025162 -21.701286 -21.360939 -22.531319
 -20.276566 -21.28151  -19.116623 -24.510712 -24.21997  -21.53328
 -23.007622 -16.814812 -21.900475 -15.627586]	[9.18395   8.1744585 7.5633225 8.646681  8.964075  8.633607  7.237364
 9.049765  7.5438285 9.453497  7.0627723 7.096149  8.794142  7.8541884
 7.621866  8.690694  7.7997813 8.07415   8.291854  9.775623  8.858419
 8.943991  9.109367  9.350325  8.8704405 8.133934  9.554297  7.8089814
 8.148847  8.90986   7.9392014 8.786682  7.982245  8.255673  8.82368
 8.917539  8.356996  7.995772  8.448637  7.915126 ]
0.0	0.87	[-29.32956  -27.187866 -24.181404 -28.188583 -30.901535 -29.480453
 -21.468452 -28.552269 -19.536362 -29.320496 -22.796654 -15.673805
 -30.077187 -20.125977 -23.251266 -24.993362 -22.526192 -27.133377
 -24.665459 -35.488754 -32.099174 -32.56945  -30.729408 -32.478218
 -30.285797 -26.09327  -32.557648 -28.711945 -28.96035  -30.396797
 -27.325104 -29.529587 -26.014389 -32.094833 -32.21103  -29.623947
 -30.861763 -24.233871 -29.809753 -22.977165]	[10.410516   9.182155   8.483357   9.693127  10.1369915  9.702575
  8.115561  10.166633   8.440097  10.810115   7.9329686  8.028361
  9.91501    8.854091   8.538369   9.841673   8.76928    9.077907
  9.396997  10.989389   9.947498  10.043661  10.231062  10.457022
  9.959568   9.144606  10.759185   8.772659   9.170437  10.043466
  8.8559065  9.920606   8.951126   9.246187   9.850775  10.016737
  9.407877   8.991545   9.450664   8.94906  ]
0.0	0.87	[-39.877335 -36.620605 -32.513702 -38.271027 -41.503174 -39.250587
 -30.166275 -38.933006 -28.778885 -41.137283 -31.30899  -24.684593
 -39.852745 -29.485252 -32.693245 -34.992516 -31.512741 -36.948402
 -34.819687 -46.643616 -42.18248  -42.795998 -40.802742 -42.437866
 -40.189476 -35.65712  -43.244385 -37.76597  -38.239326 -40.741814
 -36.609726 -39.491844 -35.598854 -41.678444 -41.87401  -39.416862
 -40.373085 -33.164307 -39.672348 -32.30709 ]	[11.973569  10.481164   9.666517  11.022161  11.647574  11.062296
  9.269106  11.576179   9.611227  12.563992   9.082514   9.289003
 11.337768  10.164212   9.738999  11.3227215 10.02838   10.388841
 10.848216  12.499386  11.33126   11.439084  11.645581  11.824439
 11.330682  10.46165   12.248144  10.021182  10.487567  11.499002
 10.033799  11.370504  10.219309  10.527714  11.131755  11.409606
 10.76257   10.2695875 10.747501  10.299144 ]
0.0	0.87	[-26.328499 -23.706955 -20.208313 -24.681213 -27.235855 -25.858345
 -17.879478 -25.396461 -15.803085 -26.683647 -19.34079  -12.890533
 -26.308983 -16.881577 -19.745018 -21.801971 -18.72342  -23.623833
 -21.656631 -31.84517  -28.240654 -28.791557 -27.344872 -28.16874
 -26.390564 -22.120682 -29.32737  -25.216003 -25.560219 -26.963318
 -23.016624 -26.143196 -22.195885 -27.853188 -27.558235 -25.735023
 -26.956161 -20.515556 -25.124466 -19.996681]	[10.407816   9.128071   8.426756   9.646535  10.112091   9.66962
  8.055951  10.138782   8.373359  10.821358   7.8831763  8.001573
  9.875947   8.819783   8.479643   9.826996   8.720382   9.029452
  9.377834  10.966188   9.909981   9.994631  10.193156  10.38981
  9.914887   9.094067  10.743791   8.71806    9.1294985 10.014363
  8.776887   9.905001   8.898463   9.182621   9.768648   9.971628
  9.368034   8.952459   9.368158   8.932705 ]
0.0	0.87	[-39.99446  -35.73555  -31.513954 -37.210716 -40.81279  -38.811264
 -28.722519 -38.76555  -27.13472  -40.673035 -30.15007  -23.874023
 -39.17903  -28.856438 -31.180016 -34.725563 -30.423996 -35.611656
 -34.100418 -46.135468 -41.448654 -41.947273 -40.525    -41.53112
 -39.321213 -34.529488 -43.075806 -36.6429   -37.32527  -40.301193
 -34.862785 -39.180794 -34.362648 -40.205994 -40.53408  -38.941177
 -39.517296 -32.41954  -37.856712 -31.774025]	[12.156267 10.625834  9.794095 11.169782 11.80184  11.217438  9.381585
 11.752338  9.723918 12.711839  9.201346  9.41725  11.492769 10.304684
  9.861306 11.476411 10.16201  10.518308 10.997905 12.675231 11.489394
 11.597559 11.813095 11.983614 11.486407 10.600406 12.425213 10.152216
 10.632503 11.666606 10.148902 11.539318 10.349143 10.65435  11.270448
 11.574695 10.909956 10.410601 10.868974 10.447223]
0.0	0.87	[-36.2212   -32.59015  -28.51474  -34.000946 -37.03823  -34.938835
 -25.872025 -34.526634 -23.8899   -36.853104 -27.119644 -20.400978
 -35.968567 -25.220512 -27.866447 -30.964806 -27.558899 -32.385185
 -30.690826 -42.408127 -37.964592 -38.612923 -36.74047  -38.403915
 -36.134056 -31.19651  -39.513695 -33.738983 -34.63929  -36.47075
 -31.771385 -35.97969  -30.77568  -37.009933 -37.254044 -35.247063
 -36.243248 -29.396523 -34.423042 -28.822037]	[11.5805855 10.125333   9.333531  10.675983  11.2405615 10.713277
  8.929634  11.230673   9.266449  12.080335   8.744189   8.914103
 10.961558   9.800151   9.392084  10.92844    9.675949  10.013691
 10.444065  12.142116  10.974983  11.078431  11.2936945 11.481588
 10.980394  10.090557  11.898137   9.669721  10.130359  11.119627
  9.695905  11.001454   9.856852  10.165604  10.792523  11.051009
 10.394707   9.924754  10.368193   9.938723 ]
0.0	0.87	[-35.731415 -31.461403 -27.721077 -32.81333  -36.332764 -34.348206
 -24.822243 -33.83893  -22.888496 -36.173798 -26.273148 -19.78534
 -34.958496 -24.531654 -26.931793 -30.454079 -26.583199 -31.34594
 -29.864265 -41.53428  -37.14995  -37.43917  -35.770027 -36.990395
 -35.036606 -30.357956 -38.51789  -32.543625 -33.35157  -35.617798
 -30.614792 -35.136963 -29.935379 -36.005432 -36.035515 -34.45588
 -35.41137  -28.51934  -33.336098 -28.014801]	[11.532071  10.069858   9.286983  10.624894  11.1850195 10.664443
  8.880845  11.183295   9.217971  12.02545    8.70259    8.872543
 10.907828   9.750201   9.344627  10.881617   9.625308   9.961418
 10.391559  12.090011  10.924276  11.018441  11.237802  11.419149
 10.925448  10.037208  11.8505535  9.616111  10.080002  11.0666
  9.640058  10.952079   9.805971  10.106045  10.729453  10.992678
 10.34331    9.877119  10.300753   9.893862 ]
0.0	0.87	[-20.634163  -18.56289   -15.451828  -19.131111  -21.640976  -20.380371
 -13.215874  -19.36457   -10.797638  -20.570923  -14.898575   -8.177887
 -20.785156  -11.74305   -14.69426   -16.173065  -13.958519  -18.345612
 -16.355019  -25.82367   -22.854645  -23.184921  -21.277824  -22.305984
 -20.84478   -17.105537  -23.32698   -20.140968  -20.433685  -21.22116
 -17.976051  -20.877235  -17.019638  -22.72062   -22.001625  -20.11647
 -21.792923  -15.540947  -19.706184  -15.1946335]	[ 9.77223    8.605661   7.9472775  9.091931   9.496954   9.099877
  7.597798   9.550923   7.9050546 10.112556   7.4393787  7.531665
  9.291234   8.295552   8.004266   9.225425   8.21664    8.502105
  8.805997  10.316515   9.332574   9.413142   9.59308    9.7948475
  9.336784   8.569824  10.099669   8.217173   8.597346   9.424576
  8.290704   9.309866   8.386975   8.657519   9.223964   9.390969
  8.816787   8.426661   8.835613   8.400567 ]
0.0	0.87	[-45.025185 -40.904007 -36.318733 -42.65583  -45.847687 -43.645447
 -33.26535  -43.69046  -31.784447 -45.6996   -34.363594 -27.576782
 -44.77481  -33.073837 -35.7835   -39.5653   -35.307343 -40.541237
 -38.890343 -51.93106  -46.704292 -47.45804  -45.83763  -47.736443
 -45.00457  -39.352432 -48.738617 -41.640076 -42.727455 -45.35987
 -39.953056 -44.262657 -38.965576 -45.433083 -46.31057  -44.213753
 -44.560837 -37.2787   -43.26197  -36.492096]	[12.348928  10.820179   9.979962  11.39489   11.988416  11.4231415
  9.547563  11.9812975  9.908844  12.87342    9.363068   9.548161
 11.70073   10.464474  10.04253   11.658271  10.339945  10.697724
 11.153068  12.929133  11.706296  11.814107  12.03797   12.241922
 11.709045  10.782608  12.672427  10.334915  10.824081  11.869618
 10.357747  11.735066  10.532686  10.854632  11.516347  11.788567
 11.097818  10.596902  11.06807   10.615925 ]
0.0	0.87	[-24.369339 -21.863693 -19.117844 -22.425262 -25.67559  -24.121056
 -16.664978 -22.938637 -14.512512 -24.897827 -18.314362 -11.866104
 -24.44542  -15.524315 -18.349327 -20.24401  -17.433853 -22.076813
 -20.065613 -29.264832 -26.357872 -26.702202 -24.821922 -25.63861
 -24.321999 -20.913979 -26.428185 -23.584373 -23.583633 -25.08007
 -21.694794 -24.111748 -20.993187 -26.630966 -25.856155 -23.786942
 -25.554062 -19.080284 -23.975418 -18.34024 ]	[10.636239   9.313912   8.599367   9.78884   10.350398   9.825278
  8.248222  10.274409   8.554798  11.167831   8.085286   8.266532
 10.073023   9.033562   8.665626  10.0558195  8.91699    9.240135
  9.641689  11.090527  10.065734  10.155252  10.33448   10.496058
 10.061884   9.303789  10.867283   8.90938    9.317459  10.211471
  8.926203  10.093355   9.089558   9.3629875  9.8928995 10.13163
  9.565912   9.12537    9.564889   9.148402 ]
0.0	0.87	[-30.299599 -27.4468   -23.650078 -28.560928 -31.608208 -29.699806
 -21.585869 -29.282135 -19.790161 -31.58744  -23.028275 -16.885262
 -30.024323 -20.87056  -23.730156 -25.78621  -22.431046 -27.645523
 -25.69432  -35.85112  -32.083153 -32.760834 -31.038124 -31.799797
 -30.066582 -26.16053  -33.036163 -28.87201  -29.020172 -30.991814
 -27.010132 -29.872559 -26.31749  -31.829498 -31.482193 -29.453018
 -30.8097   -24.07573  -29.31517  -23.586334]	[11.292795   9.876171   9.108171  10.375665  10.973895  10.416056
  8.734791  10.904313   9.0554495 11.832797   8.567424   8.76979
 10.678293   9.580077   9.180842  10.662595   9.450838   9.788646
 10.229124  11.760688  10.671114  10.7706375 10.96082   11.120827
 10.666364   9.861386  11.525179   9.442488   9.879207  10.834807
  9.446276  10.712077   9.627647   9.9138565 10.475403  10.74682
 10.1401825  9.672178  10.121545   9.707797 ]
0.0	0.87	[-33.910164 -30.58606  -26.533089 -31.919174 -34.969376 -33.20855
 -24.110458 -32.85401  -22.416443 -34.455315 -25.582542 -19.067375
 -33.570793 -23.651108 -26.4598   -28.793442 -25.461868 -30.407928
 -28.679329 -40.017372 -35.915695 -36.321358 -34.684555 -35.772293
 -33.782883 -29.216942 -37.111565 -31.672417 -32.18569  -34.430885
 -29.954437 -33.507256 -29.203644 -34.98561  -34.98465  -33.240578
 -34.08496  -27.190598 -32.538803 -26.643425]	[11.192951   9.801198   9.039573  10.342291  10.870111  10.374373
  8.646096  10.87573    8.979393  11.659177   8.467911   8.6194
 10.604675   9.481259   9.098813  10.565274   9.365184   9.6929035
 10.093703  11.756022  10.629475  10.723726  10.934465  11.1257925
 10.6314125  9.766759  11.518073   9.360124   9.8034    10.758261
  9.400565  10.641416   9.549255   9.846973  10.46068   10.700416
 10.059464   9.607874  10.043787   9.608253 ]
0.0	0.87	[-38.477646 -34.476524 -30.097008 -36.194916 -39.371017 -37.14263
 -27.686241 -37.15423  -26.058022 -39.576515 -29.012321 -22.592506
 -37.767647 -27.318848 -30.165161 -33.180504 -29.21479  -34.614616
 -32.94863  -44.7958   -40.10762  -40.623528 -38.95791  -40.146164
 -38.090088 -33.132965 -41.781807 -35.567635 -36.319687 -38.679695
 -33.75844  -37.846085 -32.954865 -38.925667 -39.097946 -37.347816
 -38.07995  -31.08606  -36.45659  -30.722206]	[11.877118  10.383086   9.576791  10.939564  11.524197  10.973764
  9.165342  11.510041   9.509233  12.394877   8.991866   9.180106
 11.23502   10.055653   9.64267   11.2071705  9.927938  10.275555
 10.72413   12.424216  11.244203  11.341916  11.559312  11.738647
 11.242168  10.353774  12.176551   9.919386  10.392486  11.402592
  9.935403  11.279017  10.113536  10.416793  11.040206  11.317174
 10.658586  10.177159  10.617548  10.204961 ]
0.0	0.87	[-26.180504 -24.370316 -21.216568 -25.217323 -27.682175 -26.301208
 -19.03852  -25.521515 -17.228424 -26.348213 -20.43621  -13.462997
 -26.743202 -17.327644 -20.958244 -21.656319 -19.540337 -24.492432
 -21.965141 -32.07763  -28.759071 -29.301254 -27.31668  -28.766777
 -27.024078 -23.145798 -29.208748 -25.939903 -25.931244 -27.25206
 -24.556618 -26.089287 -23.266762 -29.08236  -28.849846 -26.150352
 -27.67398  -20.975212 -26.842842 -20.159988]	[10.177959   9.008808   8.333557   9.490055   9.903784   9.48256
  7.9826474  9.947315   8.304475  10.523194   7.8218355  7.918765
  9.698642   8.678467   8.401645   9.611926   8.607843   8.909691
  9.206499  10.716303   9.727903   9.81769    9.989535  10.208739
  9.735292   8.978754  10.486134   8.611736   8.9920635  9.834591
  8.694962   9.698423   8.788745   9.066641   9.642188   9.792239
  9.217688   8.804863   9.266625   8.778023 ]
0.0	0.87	[-36.77707  -33.16671  -29.015976 -34.82374  -37.70472  -35.95469
 -26.367416 -35.77362  -24.767708 -37.179054 -27.643074 -20.972694
 -36.454163 -25.92163  -28.802063 -31.581894 -27.967422 -32.906906
 -31.11074  -43.389793 -38.810776 -39.277588 -37.677773 -39.13201
 -36.760727 -31.785278 -40.30922  -34.121002 -34.91192  -37.223724
 -32.556564 -36.43508  -31.589424 -37.653137 -38.05163  -36.153236
 -36.737556 -29.808815 -35.209602 -29.12407 ]	[11.125968   9.759761   9.001433  10.328355  10.795418  10.345154
  8.593662  10.866874   8.93927   11.523168   8.410982   8.520128
 10.560121   9.412421   9.057225  10.496353   9.312813   9.631508
  9.9975815 11.756445  10.6050205 10.699776  10.918507  11.137029
 10.613946   9.710544  11.514671   9.311457   9.757425  10.711795
  9.3824005 10.593493   9.497374   9.806483  10.465981  10.674281
 10.006302   9.564774   9.996604   9.542865 ]
0.0	0.87	[-26.659592 -23.198051 -19.798813 -24.0615   -27.351723 -25.864342
 -17.154724 -25.402336 -14.96022  -27.641197 -18.904182 -12.978218
 -26.104622 -16.925354 -18.939468 -22.365875 -18.260178 -23.037964
 -21.687683 -31.537292 -27.820358 -28.398651 -27.250595 -27.405273
 -25.856033 -21.63092  -29.170952 -24.78762  -25.10627  -27.036148
 -22.079933 -26.111961 -21.79998  -27.104774 -26.764145 -25.581467
 -26.670334 -20.31092  -24.094612 -20.00293 ]	[10.9973345  9.581368   8.839938  10.102068  10.675918  10.152836
  8.4548645 10.630741   8.7704    11.534846   8.292168   8.474758
 10.391649   9.295964   8.891742  10.387077   9.167938   9.489242
  9.922076  11.497148  10.395854  10.477839  10.6883    10.843246
 10.388265   9.558881  11.271429   9.155183   9.596573  10.53519
  9.162608  10.431925   9.3382     9.618956  10.189192  10.458903
  9.851334   9.405593   9.802506   9.4326725]
0.0	0.87	[-28.16697  -25.900879 -22.622093 -26.929672 -29.879143 -28.06215
 -20.543274 -27.073555 -18.70375  -28.956184 -21.977608 -15.197426
 -28.494606 -19.106659 -22.609467 -23.73384  -21.359612 -26.204132
 -24.039436 -33.988014 -30.841728 -31.142754 -28.921585 -30.19416
 -28.679787 -24.984787 -30.840866 -27.456497 -27.678673 -29.103462
 -26.105667 -28.187836 -25.027542 -30.87658  -30.30236  -27.928688
 -29.49926  -22.781326 -28.578842 -22.054619]	[10.76319    9.451748   8.726774   9.945974  10.4791155  9.969131
  8.367972  10.435287   8.687619  11.2677145  8.200499   8.362978
 10.212273   9.151223   8.798272  10.182775   9.042104   9.369987
  9.753899  11.260071  10.219155  10.310294  10.491431  10.673662
 10.215767   9.434937  11.031906   9.0389185  9.45144   10.354512
  9.076307  10.230605   9.22418    9.505099  10.061286  10.284541
  9.697437   9.25752    9.708845   9.263746 ]
0.0	0.87	[-28.333336 -26.234344 -22.691872 -27.217102 -29.767303 -28.112953
 -20.43467  -27.292252 -18.416916 -28.699509 -21.81829  -14.985291
 -28.827744 -19.075531 -22.33487  -23.743805 -21.45121  -26.129555
 -23.962448 -34.301697 -31.026672 -31.400543 -29.419708 -30.92688
 -28.94291  -24.885124 -31.427704 -27.590714 -28.052696 -29.197906
 -25.878784 -28.605904 -24.79644  -30.704292 -30.392883 -28.196228
 -29.576218 -22.955605 -28.216446 -22.266068]	[10.846206   9.554412   8.829104  10.050277  10.5596    10.068278
  8.460559  10.54177    8.78252   11.3129     8.293103   8.444735
 10.309006   9.241546   8.891816  10.264427   9.138665   9.460602
  9.831597  11.361862  10.320405  10.411916  10.601262  10.793731
 10.317972   9.529852  11.128626   9.135013   9.55147   10.452148
  9.1788225 10.323632   9.322027   9.603566  10.173706  10.388695
  9.794117   9.355327   9.807048   9.350912 ]
0.0	0.87	[-24.176018 -22.04071  -18.953087 -22.928665 -25.747833 -23.93084
 -17.188667 -22.950546 -15.219887 -25.169289 -18.690598 -12.183594
 -24.26786  -15.54689  -19.097366 -19.81688  -17.633995 -22.674019
 -20.36708  -29.46296  -26.515778 -26.919418 -24.696854 -25.627403
 -24.450195 -21.122452 -26.536842 -23.900902 -23.829842 -24.932228
 -22.317337 -24.11168  -21.343338 -26.833649 -25.978928 -23.62294
 -25.55378  -18.96946  -24.433807 -18.517876]	[10.568343   9.263872   8.55278    9.731582  10.284642   9.762826
  8.211682  10.212101   8.518142  11.082687   8.049601   8.230949
 10.008361   8.985181   8.62905    9.989147   8.869716   9.196659
  9.589751  11.014545  10.003179  10.096074  10.266615  10.427427
 10.000355   9.256847  10.790483   8.8638935  9.265269  10.152414
  8.88465   10.031393   9.046103   9.3150015  9.8345175 10.069552
  9.512694   9.071664   9.51991    9.095912 ]
0.0	0.87	[-27.797401 -24.01876  -20.627327 -24.867393 -28.358116 -26.674728
 -18.070892 -26.090729 -15.959152 -28.466011 -19.727768 -13.495781
 -27.101685 -17.484474 -19.968956 -22.88768  -19.12873  -23.959831
 -22.642662 -32.695595 -28.93554  -29.244423 -27.888855 -28.340805
 -26.975517 -22.698708 -30.169113 -25.438614 -25.909828 -27.860916
 -23.053658 -26.960335 -22.57322  -28.229988 -27.803497 -26.461502
 -27.666458 -20.988342 -25.543007 -20.765594]	[10.773559   9.385215   8.646514   9.913219  10.446037   9.953349
  8.267346  10.439284   8.585365  11.248628   8.096431   8.252766
 10.179344   9.085513   8.705339  10.158407   8.967195   9.281678
  9.691197  11.303826  10.196776  10.286102  10.490312  10.659851
 10.198141   9.354758  11.07825    8.95892    9.392996  10.325663
  8.9841795 10.221587   9.134609   9.422828  10.015792  10.259696
  9.644682   9.203927   9.605743   9.224794 ]
0.0	0.87	[-19.98336  -17.880013 -15.383141 -18.137024 -21.138458 -19.836945
 -12.89827  -18.411491 -10.495865 -19.797081 -14.622284  -7.833702
 -20.322441 -11.271622 -14.29776  -15.619537 -13.604698 -17.752579
 -15.827858 -24.691704 -22.180992 -22.343018 -20.332443 -21.34291
 -20.142693 -16.79943  -21.986526 -19.575455 -19.750694 -20.558868
 -17.60614  -20.026909 -16.676178 -22.441689 -21.548134 -19.523232
 -21.4664   -15.071739 -19.734894 -14.483803]	[ 9.950508   8.762259   8.097644   9.217676   9.680498   9.231809
  7.759057   9.673109   8.059148  10.35481    7.6047783  7.735041
  9.452789   8.467131   8.1603565  9.397772   8.379096   8.6759205
  9.008214  10.426989   9.465414   9.551898   9.719348   9.90318
  9.466653   8.742089  10.207975   8.377432   8.754435   9.585462
  8.425498   9.462882   8.546575   8.812475   9.343413   9.530253
  8.980961   8.57286    9.005264   8.569207 ]
0.0	0.87	[-46.710777 -41.729706 -37.08056  -43.640465 -47.61699  -44.71425
 -34.476967 -44.8403   -33.11933  -48.87555  -35.566925 -29.526512
 -45.653107 -34.687424 -37.130135 -41.220657 -36.324913 -42.118103
 -40.553253 -53.10675  -47.6006   -48.426025 -46.71337  -48.114418
 -45.758347 -40.70507  -49.876053 -42.646103 -43.423607 -46.68286
 -40.95523  -45.483994 -40.38494  -46.458076 -46.937828 -44.940002
 -45.728653 -38.233467 -44.33763  -37.771164]	[13.020931  11.3232975 10.434908  11.898494  12.63072   11.960562
 10.001594  12.522159  10.358939  13.698275   9.816513  10.083335
 12.275846  11.0050335 10.508572  12.289037  10.840091  11.229306
 11.780162  13.520536  12.246025  12.355606  12.584379  12.736396
 12.24119   11.309206  13.264871  10.824371  11.344439  12.455875
 10.78949   12.328681  11.030239  11.3485985 11.975706  12.327694
 11.645054  11.103057  11.571086  11.17699  ]
0.0	0.87	[-26.960442  -24.879044  -21.405426  -25.888992  -28.658928  -26.876518
 -19.622673  -26.043243  -17.814621  -28.09404   -21.035767  -14.5359955
 -27.163277  -18.251503  -21.68032   -22.563744  -20.205528  -25.293098
 -22.938728  -32.6696    -29.424469  -29.947044  -27.870384  -29.037437
 -27.36013   -23.831429  -29.76635   -26.48658   -26.471725  -27.931137
 -24.996284  -26.966408  -23.986267  -29.57618   -29.013313  -26.691933
 -28.21225   -21.599808  -27.196312  -20.947044 ]	[10.749164  9.438498  8.715193  9.91974  10.459582  9.946282  8.360422
 10.410141  8.67616  11.243287  8.196519  8.366195 10.191896  9.14194
  8.788464 10.157345  9.031973  9.356852  9.743528 11.225901 10.192755
 10.286572 10.464853 10.639803 10.191339  9.424374 10.99483   9.02728
  9.435168 10.33635   9.058398 10.209128  9.209724  9.487962 10.036153
 10.262004  9.682007  9.238957  9.694221  9.254644]
0.0	0.87	[-21.579292  -19.770775  -16.882927  -20.438622  -22.885666  -21.543037
 -14.776932  -20.766022  -12.6258545 -22.09047   -16.194016   -9.611237
 -22.043259  -13.081055  -16.298965  -17.49752   -15.063087  -20.035187
 -17.624443  -26.894142  -23.704361  -24.392105  -22.65989   -23.714935
 -22.099129  -18.4105    -24.39888   -21.635109  -21.603851  -22.552246
 -19.625801  -21.629501  -18.617996  -24.128578  -23.6305    -21.226929
 -23.02098   -16.64495   -21.564407  -16.049316 ]	[ 9.940633   8.741493   8.073272   9.219674   9.675054   9.234981
  7.733141   9.67327    8.038237  10.3586645  7.564727   7.6811085
  9.446025   8.444571   8.135275   9.396413   8.3550825  8.657128
  8.983019  10.456796   9.467231   9.55553    9.72711    9.922375
  9.474974   8.716954  10.239673   8.355297   8.736064   9.573994
  8.416954   9.458991   8.527639   8.801065   9.349964   9.527159
  8.966261   8.561559   8.994832   8.545192 ]
0.0	0.87	[-27.841171 -25.799576 -22.759483 -26.881279 -29.240097 -28.00457
 -20.26574  -27.229774 -18.407341 -27.52607  -21.662567 -14.67057
 -28.280785 -18.872963 -22.172752 -23.493172 -21.120964 -25.998161
 -23.256462 -33.96559  -30.611023 -31.131256 -29.19616  -30.782372
 -28.683456 -24.729958 -30.954231 -27.418892 -27.44014  -28.926414
 -26.053284 -28.017662 -24.844315 -30.653595 -30.625793 -28.084251
 -29.291733 -22.841125 -28.118858 -21.673996]	[10.277093   9.090612   8.399891   9.58101   10.006977   9.584761
  8.043815  10.047723   8.364788  10.635627   7.8676     7.9653378
  9.793792   8.763519   8.46349    9.714033   8.68193    8.987781
  9.293764  10.83763    9.82891    9.92709   10.103852  10.326661
  9.8397455  9.055838  10.606288   8.686365   9.0732355  9.931773
  8.769701   9.800791   8.865617   9.151052   9.737382   9.9013815
  9.305043   8.892417   9.356519   8.852741 ]
0.0	0.87	[-22.788826 -21.130104 -18.474754 -21.940865 -24.529648 -23.045227
 -16.311775 -22.04692  -14.252449 -23.469254 -17.701164 -10.895363
 -23.510506 -14.529861 -17.844902 -18.880836 -16.676964 -21.505562
 -18.899132 -28.427902 -25.346802 -25.965927 -23.946983 -25.291718
 -23.615501 -20.120369 -25.663551 -23.042442 -22.905869 -23.98304
 -21.492973 -23.049622 -20.328056 -25.945274 -25.521431 -22.670189
 -24.710564 -18.193192 -23.554558 -17.322136]	[ 9.909041   8.724261   8.062034   9.205908   9.651064   9.215023
  7.7229643  9.651168   8.031806  10.326864   7.552637   7.6578126
  9.425411   8.42288    8.126115   9.367269   8.338954   8.641417
  8.954293  10.434108   9.448647   9.536538   9.707468   9.910542
  9.456084   8.699977  10.214489   8.340265   8.716322   9.547647
  8.41459    9.429835   8.513704   8.789852   9.345567   9.506754
  8.946956   8.54233    8.987499   8.518502 ]
0.0	0.87	[-20.916603 -19.592697 -16.876373 -20.379593 -22.45385  -21.571297
 -14.599541 -20.788109 -12.510185 -20.846146 -16.097023  -9.457542
 -21.511368 -13.079216 -16.161758 -17.47232  -14.880959 -19.90139
 -17.035278 -26.456688 -23.6324   -24.275703 -22.69471  -23.51857
 -21.757233 -18.264122 -23.785278 -21.538307 -21.24585  -22.265205
 -19.79306  -21.153625 -18.743935 -24.144287 -23.763649 -21.201134
 -22.7593   -16.697441 -21.356926 -15.620598]	[ 9.548368   8.44915    7.80882    8.917842   9.314035   8.922801
  7.480315   9.34372    7.782909   9.908674   7.3072495  7.387278
  9.108859   8.146749   7.8708587  9.037335   8.070934   8.357954
  8.633667  10.094868   9.149148   9.23862    9.406512   9.61874
  9.1566725  8.418272   9.8724375  8.075076   8.432497   9.2295475
  8.16856    9.109901   8.246804   8.5187     9.072892   9.2107725
  8.652701   8.2689495  8.71572    8.22273  ]
0.0	0.87	[-28.240173 -26.237343 -22.955551 -27.15561  -29.567589 -28.39518
 -20.457787 -27.559929 -18.611107 -27.885826 -21.825401 -14.714851
 -28.787308 -19.031105 -22.409729 -23.59311  -21.348335 -26.110207
 -23.55082  -34.412376 -30.916298 -31.399765 -29.539139 -31.243324
 -29.096786 -24.922974 -31.50737  -27.563316 -27.763931 -29.220207
 -26.203125 -28.232468 -24.932762 -30.886414 -30.950928 -28.445816
 -29.552856 -22.930206 -28.585182 -21.863441]	[10.116846   8.953465   8.276347   9.459791   9.845115   9.455974
  7.913452   9.92232    8.237967  10.43763    7.7354875  7.803457
  9.651806   8.614022   8.333004   9.555549   8.544867   8.841917
  9.121829  10.718901   9.697741   9.792608   9.975975  10.213869
  9.714625   8.910076  10.485886   8.550366   8.935355   9.783399
  8.653926   9.6546335  8.726874   9.017969   9.627474   9.765775
  9.161612   8.759724   9.216899   8.707162 ]
0.0	0.87	[-28.09262  -25.932396 -22.32254  -27.017975 -29.623367 -28.221832
 -20.132172 -27.341713 -18.31746  -28.113808 -21.739677 -14.874535
 -28.28025  -19.016876 -22.334549 -23.468697 -21.169006 -25.881233
 -23.694077 -34.106964 -31.062477 -31.204292 -29.223442 -30.44426
 -28.63221  -24.730408 -31.087555 -27.235939 -27.503235 -28.996086
